entite_politique,annee_financiere,co_circ,nm_circ,montant_cumulatif,donateurs,anciens_donateurs,nouveaux_donateurs,cumulatif_anciens,cumulatif_nouveaux,pct_nouveaux_donateurs,pct_cumulatif_nouveaux,date_cumulatif,diff_hier,diff_semaine
Parti libéral du Québec,2023,760,Charlevoix-Côte-de-Beaupré,350,4,4,0,350,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,754,Chauveau,310,4,4,0,310,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,460,Chomedey,1158.32,14,13,1,1108.32,50,0.07142857142857142,0.04316596450031079,2023-05-10,0,0
Parti libéral du Québec,2023,814,Chutes-de-la-Chaudière,25,1,1,0,25,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,226,Châteauguay,400,4,4,0,400,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,826,Côte-du-Sud,91.64,3,3,0,91.64,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,320,D'Arcy-McGee,530,7,5,2,425,105,0.2857142857142857,0.19811320754716985,2023-05-10,0,0
Parti libéral du Québec,2023,914,Dubuc,75,2,2,0,75,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,902,Duplessis,66.64,2,2,0,66.64,0,0,0,2023-05-10,0,8.329999999999998
Parti libéral du Québec,2023,466,Fabre,258.32,4,3,1,233.32,25,0.25,0.09677918860328276,2023-05-10,0,0
Parti libéral du Québec,2023,854,Gaspé,100,1,1,0,100,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,614,Gatineau,25,1,1,0,25,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,346,Gouin,210,4,3,1,150,60,0.25,0.2857142857142857,2023-05-10,60,60
Parti libéral du Québec,2023,206,Granby,100,1,1,0,100,0,0,0,2023-05-10,0,NA
Parti libéral du Québec,2023,502,Groulx,140,2,1,1,40,100,0.5,0.7142857142857143,2023-05-10,0,40
Parti libéral du Québec,2023,352,Hochelaga-Maisonneuve,100,1,1,0,100,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,602,Hull,558.32,7,6,1,458.32,100,0.14285714285714285,0.17910875483593636,2023-05-10,0,100.00000000000006
Parti libéral du Québec,2023,216,Huntingdon,299.99,3,3,0,299.99,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,210,Iberville,100,1,1,0,100,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,310,Jacques-Cartier,3125,33,25,8,2425,700,0.24242424242424243,0.224,2023-05-10,0,550
Parti libéral du Québec,2023,736,Jean-Lesage,33.32,1,1,0,33.32,0,0,0,2023-05-10,0,8.330000000000002
Parti libéral du Québec,2023,702,Jean-Talon,516,10,9,1,416,100,0.1,0.1937984496124031,2023-05-10,0,25
Parti libéral du Québec,2023,364,Jeanne-Mance-Viger,965,10,8,2,800,165,0.2,0.17098445595854922,2023-05-10,65,165
Parti libéral du Québec,2023,570,Joliette,95,1,0,1,0,95,1,1,2023-05-10,0,NA
Parti libéral du Québec,2023,922,Jonquière,20,1,1,0,20,0,0,0,2023-05-10,0,5
Parti libéral du Québec,2023,554,L'Assomption,75,2,2,0,75,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,720,La Peltrie,400,4,4,0,400,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,236,La Pinière,850,10,8,2,700,150,0.2,0.17647058823529413,2023-05-10,0,0
Parti libéral du Québec,2023,232,La Prairie,100,1,0,1,0,100,1,1,2023-05-10,0,0
Parti libéral du Québec,2023,390,LaFontaine,1250,14,10,4,955,295,0.2857142857142857,0.236,2023-05-10,0,705
Parti libéral du Québec,2023,594,Labelle,100,1,1,0,100,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,926,Lac-Saint-Jean,100,1,1,0,100,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,244,Laporte,370,5,4,1,345,25,0.2,0.06756756756756757,2023-05-10,0,0
Parti libéral du Québec,2023,344,Laurier-Dorion,315,4,4,0,315,0,0,0,2023-05-10,0,95
Parti libéral du Québec,2023,454,Laval-des-Rapides,511,6,6,0,511,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,670,Laviolette-Saint-Maurice,100,1,1,0,100,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,530,Les Plaines,100,1,1,0,100,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,810,Lotbinière-Frontenac,233.32,3,3,0,233.32,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,708,Louis-Hébert,420,6,5,1,320,100,0.16666666666666666,0.23809523809523808,2023-05-10,0,50
Parti libéral du Québec,2023,818,Lévis,125,2,2,0,125,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,304,Marguerite-Bourgeoys,385,6,3,3,225,160,0.5,0.4155844155844156,2023-05-10,0,0
Parti libéral du Québec,2023,246,Marie-Victorin,84,2,2,0,84,0,0,0,2023-05-10,0,60
Parti libéral du Québec,2023,306,Marquette,825,9,6,3,525,300,0.3333333333333333,0.3636363636363637,2023-05-10,0,0
Parti libéral du Québec,2023,548,Masson,300,3,2,1,200,100,0.3333333333333333,0.3333333333333333,2023-05-10,0,100
Parti libéral du Québec,2023,340,Maurice-Richard,525,6,6,0,525,0,0,0,2023-05-10,0,100
Parti libéral du Québec,2023,350,Mercier,50,1,1,0,50,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,482,Mille-Îles,1025,11,6,5,600,425,0.4545454545454546,0.4146341463414634,2023-05-10,0,100
Parti libéral du Québec,2023,514,Mirabel,320,4,2,2,120,200,0.5,0.625,2023-05-10,0,95
Parti libéral du Québec,2023,336,Mont-Royal-Outremont,1835,20,18,2,1635,200,0.1,0.10899182561307902,2023-05-10,100,200
Parti libéral du Québec,2023,252,Montarville,511,6,6,0,511,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,742,Montmorency,460,6,5,1,450,10,0.16666666666666666,0.0217391304347826,2023-05-10,0,0
Parti libéral du Québec,2023,104,Mégantic,250,3,3,0,250,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,312,Nelligan,4490,49,34,15,3175,1315,0.30612244897959184,0.29287305122494434,2023-05-10,100,100
Parti libéral du Québec,2023,324,Notre-Dame-de-Grâce,750,8,5,3,500,250,0.375,0.3333333333333333,2023-05-10,0,100
Parti libéral du Québec,2023,120,Orford,186,4,2,2,150,36,0.5,0.1935483870967742,2023-05-10,0,0
Parti libéral du Québec,2023,626,Papineau,50,2,1,1,25,25,0.5,0.5,2023-05-10,0,0
Parti libéral du Québec,2023,380,Pointe-aux-Trembles,135,4,0,4,0,135,1,1,2023-05-10,0,60
Parti libéral du Québec,2023,608,Pontiac,525,7,5,2,375,150,0.2857142857142857,0.2857142857142857,2023-05-10,0,0
Parti libéral du Québec,2023,714,Portneuf,50,1,0,1,0,50,1,1,2023-05-10,0,0
Parti libéral du Québec,2023,582,Prévost,425,5,3,2,300,125,0.4,0.29411764705882354,2023-05-10,0,0
Parti libéral du Québec,2023,906,René-Lévesque,66.64,2,2,0,66.64,0,0,0,2023-05-10,0,8.329999999999998
Parti libéral du Québec,2023,560,Repentigny,795,8,2,6,195,600,0.75,0.7547169811320755,2023-05-10,0,0
Parti libéral du Québec,2023,264,Richelieu,25,1,1,0,25,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,132,Richmond,33,2,2,0,33,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,838,Rimouski,438.24,11,10,1,433.24,5,0.09090909090909093,0.01140927345746622,2023-05-10,0,24.99000000000001
Parti libéral du Québec,2023,834,Rivière-du-Loup-Témiscouata,345,4,3,1,295,50,0.25,0.14492753623188406,2023-05-10,0,0
Parti libéral du Québec,2023,316,Robert-Baldwin,3365,38,30,8,2750,615,0.21052631578947367,0.1827637444279346,2023-05-10,100,300
Parti libéral du Québec,2023,930,Roberval,20,1,1,0,20,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,356,Rosemont,820,9,8,1,720,100,0.1111111111111111,0.12195121951219512,2023-05-10,0,60
Parti libéral du Québec,2023,576,Rousseau,20,1,0,1,0,20,1,1,2023-05-10,0,0
Parti libéral du Québec,2023,636,Rouyn-Noranda-Témiscamingue,200,2,2,0,200,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,110,Saint-François,200,2,2,0,200,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,326,Saint-Henri-Sainte-Anne,908.32,10,6,4,633.32,275,0.4,0.3027567377135811,2023-05-10,0,8.330000000000041
Parti libéral du Québec,2023,260,Saint-Hyacinthe,50,1,1,0,50,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,212,Saint-Jean,300,3,2,1,200,100,0.3333333333333333,0.3333333333333333,2023-05-10,0,0
Parti libéral du Québec,2023,526,Saint-Jérôme,58.2,2,2,0,58.2,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,318,Saint-Laurent,835,10,7,3,585,250,0.3,0.2994011976047904,2023-05-10,0,0
Parti libéral du Québec,2023,330,Sainte-Marie-Saint-Jacques,775,8,6,2,575,200,0.25,0.25806451612903225,2023-05-10,0,0
Parti libéral du Québec,2023,470,Sainte-Rose,300,3,1,2,100,200,0.6666666666666666,0.6666666666666666,2023-05-10,0,0
Parti libéral du Québec,2023,230,Sanguinet,250,4,1,3,25,225,0.75,0.9,2023-05-10,0,0
Parti libéral du Québec,2023,116,Sherbrooke,233.32,5,5,0,233.32,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,220,Soulanges,745,9,8,1,645,100,0.1111111111111111,0.1342281879194631,2023-05-10,0,50
Parti libéral du Québec,2023,250,Taillon,273.32,6,5,1,263.32,10,0.16666666666666666,0.03658715059271184,2023-05-10,60,168.32999999999998
Parti libéral du Québec,2023,730,Taschereau,870,11,7,4,545,325,0.3636363636363637,0.3735632183908046,2023-05-10,0,0
Parti libéral du Québec,2023,542,Terrebonne,500,5,4,1,400,100,0.2,0.2,2023-05-10,0,200
Parti libéral du Québec,2023,660,Trois-Rivières,725,8,8,0,725,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,240,Vachon,100,1,0,1,0,100,1,1,2023-05-10,0,0
Parti libéral du Québec,2023,726,Vanier-Les Rivières,350,4,1,3,100,250,0.75,0.7142857142857143,2023-05-10,0,0
Parti libéral du Québec,2023,224,Vaudreuil,325,4,2,2,125,200,0.5,0.6153846153846154,2023-05-10,25,25
Parti libéral du Québec,2023,256,Verchères,240,4,4,0,240,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,300,Verdun,625,7,7,0,625,0,0,0,2023-05-10,0,0
Parti libéral du Québec,2023,358,Viau,1965,24,19,5,1465,500,0.20833333333333337,0.2544529262086514,2023-05-10,400,1185
Parti libéral du Québec,2023,476,Vimont,740,11,6,5,500,240,0.4545454545454546,0.32432432432432434,2023-05-10,0,100
Parti libéral du Québec,2023,332,Westmount-Saint-Louis,1000,10,8,2,800,200,0.2,0.2,2023-05-10,0,0
Parti libéral du Québec,2023,858,Îles-de-la-Madeleine,100,1,0,1,0,100,1,1,2023-05-10,0,0
Parti québécois,2023,648,Abitibi-Est,1120,15,10,5,795,325,0.3333333333333333,0.29017857142857145,2023-05-10,0,20
Parti québécois,2023,642,Abitibi-Ouest,1292,19,17,2,1182,110,0.10526315789473684,0.08513931888544891,2023-05-10,0,0
Parti québécois,2023,338,Acadie,3890,50,43,7,3315,575,0.14,0.14781491002570693,2023-05-10,0,0
Parti québécois,2023,366,Anjou-Louis-Riel,2380,32,29,3,2210,170,0.09375,0.07142857142857142,2023-05-10,0,200
Parti québécois,2023,520,Argenteuil,1050,15,12,3,910,140,0.2,0.13333333333333333,2023-05-10,0,20
Parti québécois,2023,144,Arthabaska,1825,22,18,4,1560,265,0.18181818181818185,0.14520547945205478,2023-05-10,0,105
Parti québécois,2023,806,Beauce-Nord,775,13,10,3,550,225,0.2307692307692308,0.2903225806451613,2023-05-10,0,100
Parti québécois,2023,802,Beauce-Sud,850,10,9,1,810,40,0.1,0.04705882352941176,2023-05-10,0,0
Parti québécois,2023,218,Beauharnois,1855,26,20,6,1485,370,0.2307692307692308,0.19946091644204852,2023-05-10,0,130
Parti québécois,2023,822,Bellechasse,1550,18,17,1,1450,100,0.05555555555555555,0.06451612903225806,2023-05-10,0,0
Parti québécois,2023,566,Berthier,3040,39,32,7,2595,445,0.1794871794871795,0.14638157894736842,2023-05-10,0,125
Parti québécois,2023,588,Bertrand,2197,28,25,3,2047,150,0.10714285714285714,0.06827492034592626,2023-05-10,0,158
Parti québécois,2023,536,Blainville,1207,14,10,4,907,300,0.2857142857142857,0.24855012427506215,2023-05-10,0,133
Parti québécois,2023,850,Bonaventure,2155,33,30,3,2055,100,0.09090909090909093,0.04640371229698376,2023-05-10,0,0
Parti québécois,2023,258,Borduas,4290,59,49,10,3925,365,0.1694915254237288,0.08508158508158509,2023-05-10,0,100
Parti québécois,2023,360,Bourassa-Sauvé,840,12,10,2,690,150,0.16666666666666666,0.17857142857142858,2023-05-10,0,25
Parti québécois,2023,204,Brome-Missisquoi,2535,30,25,5,2175,360,0.16666666666666666,0.14201183431952663,2023-05-10,0,0
Parti québécois,2023,370,Camille-Laurin,5000,62,56,6,4595,405,0.0967741935483871,0.081,2023-05-10,0,275
Parti québécois,2023,238,Chambly,1530,22,16,6,1195,335,0.2727272727272727,0.21895424836601307,2023-05-10,100,145
Parti québécois,2023,676,Champlain,2395,30,30,0,2395,0,0,0,2023-05-10,0,0
Parti québécois,2023,620,Chapleau,1170,14,13,1,1070,100,0.07142857142857142,0.08547008547008547,2023-05-10,0,100
Parti québécois,2023,748,Charlesbourg,2105.32,35,33,2,1930.32,175,0.05714285714285714,0.08312275568559649,2023-05-10,0,16.330000000000382
Parti québécois,2023,760,Charlevoix-Côte-de-Beaupré,3533,52,48,4,3208,325,0.07692307692307693,0.09198981035946788,2023-05-10,0,125
Parti québécois,2023,754,Chauveau,2345,29,25,4,2070,275,0.13793103448275862,0.11727078891257996,2023-05-10,50,375
Parti québécois,2023,918,Chicoutimi,2148.31,33,30,3,2003.31,145,0.09090909090909093,0.06749491460729597,2023-05-10,0,68.32999999999993
Parti québécois,2023,460,Chomedey,2090,28,25,3,2030,60,0.10714285714285714,0.02870813397129186,2023-05-10,0,0
Parti québécois,2023,814,Chutes-de-la-Chaudière,2145,27,22,5,1950,195,0.18518518518518515,0.09090909090909093,2023-05-10,0,125
Parti québécois,2023,226,Châteauguay,760,10,9,1,660,100,0.1,0.13157894736842105,2023-05-10,0,50
Parti québécois,2023,826,Côte-du-Sud,1530,22,16,6,1170,360,0.2727272727272727,0.2352941176470588,2023-05-10,0,25
Parti québécois,2023,320,D'Arcy-McGee,225,3,2,1,200,25,0.3333333333333333,0.1111111111111111,2023-05-10,0,0
Parti québécois,2023,508,Deux-Montagnes,1255,18,14,4,1050,205,0.2222222222222222,0.16334661354581673,2023-05-10,0,0
Parti québécois,2023,138,Drummond-Bois-Francs,2115,26,24,2,1915,200,0.07692307692307693,0.09456264775413711,2023-05-10,0,0
Parti québécois,2023,914,Dubuc,985,16,12,4,785,200,0.25,0.20304568527918784,2023-05-10,0,0
Parti québécois,2023,902,Duplessis,1150,14,11,3,930,220,0.21428571428571427,0.19130434782608696,2023-05-10,0,100
Parti québécois,2023,466,Fabre,1430,23,19,4,1200,230,0.17391304347826086,0.16083916083916083,2023-05-10,0,205
Parti québécois,2023,854,Gaspé,1883.32,25,21,4,1623.32,260,0.16,0.13805407471911307,2023-05-10,0,100
Parti québécois,2023,614,Gatineau,2025,27,22,5,1705,320,0.18518518518518515,0.1580246913580247,2023-05-10,0,125
Parti québécois,2023,346,Gouin,3454.99,46,38,8,2974.99,480,0.17391304347826086,0.13892949038926308,2023-05-10,0,0
Parti québécois,2023,206,Granby,1465,18,13,5,1015,450,0.2777777777777778,0.30716723549488056,2023-05-10,0,0
Parti québécois,2023,502,Groulx,2338.33,27,25,2,2138.33,200,0.07407407407407407,0.08553112691536267,2023-05-10,0,8.329999999999927
Parti québécois,2023,352,Hochelaga-Maisonneuve,2065,26,22,4,1780,285,0.15384615384615383,0.13801452784503632,2023-05-10,0,200
Parti québécois,2023,602,Hull,3330,41,38,3,3155,175,0.07317073170731707,0.05255255255255255,2023-05-10,0,230
Parti québécois,2023,216,Huntingdon,525,7,6,1,500,25,0.14285714285714285,0.04761904761904761,2023-05-10,0,90
Parti québécois,2023,210,Iberville,770.33,15,14,1,768.33,2,0.06666666666666667,0.00259628990173042,2023-05-10,0,8.330000000000041
Parti québécois,2023,310,Jacques-Cartier,725,9,7,2,525,200,0.2222222222222222,0.27586206896551724,2023-05-10,0,0
Parti québécois,2023,736,Jean-Lesage,2785,35,28,7,2470,315,0.2,0.11310592459605028,2023-05-10,0,70
Parti québécois,2023,702,Jean-Talon,8876,115,100,15,7906,970,0.13043478260869565,0.1092834610184768,2023-05-10,0,858
Parti québécois,2023,364,Jeanne-Mance-Viger,560,7,6,1,460,100,0.14285714285714285,0.17857142857142858,2023-05-10,10,10
Parti québécois,2023,126,Johnson,2045,28,26,2,2000,45,0.07142857142857142,0.02200488997555012,2023-05-10,200,405
Parti québécois,2023,570,Joliette,3288.33,42,33,9,2663.33,625,0.21428571428571427,0.19006608217545076,2023-05-10,0,58.32999999999993
Parti québécois,2023,922,Jonquière,1585,24,19,5,1210,375,0.20833333333333337,0.23659305993690852,2023-05-10,0,170
Parti québécois,2023,554,L'Assomption,1510,19,15,4,1200,310,0.21052631578947367,0.2052980132450331,2023-05-10,0,100
Parti québécois,2023,720,La Peltrie,1325,18,16,2,1175,150,0.1111111111111111,0.11320754716981132,2023-05-10,0,200
Parti québécois,2023,236,La Pinière,1715,23,17,6,1190,525,0.2608695652173913,0.30612244897959184,2023-05-10,0,400
Parti québécois,2023,232,La Prairie,1790,22,18,4,1540,250,0.18181818181818185,0.1396648044692737,2023-05-10,0,75
Parti québécois,2023,390,LaFontaine,650,9,6,3,425,225,0.3333333333333333,0.34615384615384615,2023-05-10,0,0
Parti québécois,2023,594,Labelle,2185,31,26,5,1825,360,0.16129032258064516,0.16475972540045766,2023-05-10,0,100
Parti québécois,2023,926,Lac-Saint-Jean,1215,21,15,6,1020,195,0.2857142857142857,0.16049382716049382,2023-05-10,0,220
Parti québécois,2023,244,Laporte,1995,26,22,4,1740,255,0.15384615384615383,0.12781954887218044,2023-05-10,0,250
Parti québécois,2023,344,Laurier-Dorion,2050,23,22,1,1950,100,0.04347826086956521,0.04878048780487805,2023-05-10,0,50
Parti québécois,2023,454,Laval-des-Rapides,1765,27,22,5,1430,335,0.18518518518518515,0.18980169971671387,2023-05-10,0,20
Parti québécois,2023,670,Laviolette-Saint-Maurice,3052,42,38,4,2812,240,0.09523809523809525,0.07863695937090433,2023-05-10,0,70
Parti québécois,2023,530,Les Plaines,1055,19,17,2,1000,55,0.10526315789473684,0.05213270142180094,2023-05-10,0,25
Parti québécois,2023,810,Lotbinière-Frontenac,1830,24,19,5,1525,305,0.20833333333333337,0.16666666666666666,2023-05-10,0,90
Parti québécois,2023,708,Louis-Hébert,4877,57,54,3,4775,102,0.05263157894736842,0.0209144966167726,2023-05-10,0,200
Parti québécois,2023,818,Lévis,3220,41,35,6,2800,420,0.14634146341463414,0.13043478260869565,2023-05-10,90,590
Parti québécois,2023,304,Marguerite-Bourgeoys,1460,16,15,1,1360,100,0.0625,0.0684931506849315,2023-05-10,0,50
Parti québécois,2023,246,Marie-Victorin,3995,51,47,4,3790,205,0.0784313725490196,0.051314142678347933,2023-05-10,0,25
Parti québécois,2023,306,Marquette,527,9,7,2,425,102,0.2222222222222222,0.1935483870967742,2023-05-10,0,50
Parti québécois,2023,666,Maskinongé,1995,26,21,5,1520,475,0.19230769230769232,0.23809523809523808,2023-05-10,0,25
Parti québécois,2023,548,Masson,1530,20,18,2,1405,125,0.1,0.08169934640522876,2023-05-10,0,100
Parti québécois,2023,842,Matane-Matapédia,6845,97,69,28,5440,1405,0.28865979381443296,0.20525931336742148,2023-05-10,0,290
Parti québécois,2023,340,Maurice-Richard,3590,50,40,10,2910,680,0.2,0.1894150417827298,2023-05-10,0,255
Parti québécois,2023,350,Mercier,3345,40,34,6,2975,370,0.15,0.11061285500747384,2023-05-10,0,100
Parti québécois,2023,482,Mille-Îles,1870,27,25,2,1800,70,0.07407407407407407,0.0374331550802139,2023-05-10,0,0
Parti québécois,2023,514,Mirabel,1075,16,14,2,895,180,0.125,0.16744186046511628,2023-05-10,0,200
Parti québécois,2023,336,Mont-Royal-Outremont,3100,38,32,6,2625,475,0.15789473684210523,0.1532258064516129,2023-05-10,0,400
Parti québécois,2023,252,Montarville,4185,51,50,1,4085,100,0.0196078431372549,0.02389486260454002,2023-05-10,0,120
Parti québécois,2023,742,Montmorency,1185,17,14,3,935,250,0.17647058823529413,0.2109704641350211,2023-05-10,200,200
Parti québécois,2023,104,Mégantic,1395,18,15,3,1270,125,0.16666666666666666,0.08960573476702509,2023-05-10,0,50
Parti québécois,2023,312,Nelligan,445,6,4,2,245,200,0.3333333333333333,0.449438202247191,2023-05-10,0,100
Parti québécois,2023,150,Nicolet-Bécancour,3065,39,34,5,2695,370,0.1282051282051282,0.12071778140293636,2023-05-10,0,80
Parti québécois,2023,324,Notre-Dame-de-Grâce,1150,12,12,0,1150,0,0,0,2023-05-10,0,100
Parti québécois,2023,120,Orford,3205,42,31,11,2435,770,0.2619047619047619,0.24024960998439937,2023-05-10,0,225
Parti québécois,2023,626,Papineau,2030,25,20,5,1650,380,0.2,0.18719211822660095,2023-05-10,0,100
Parti québécois,2023,380,Pointe-aux-Trembles,1494.99,20,18,2,1389.99,105,0.1,0.0702345835089198,2023-05-10,0,80
Parti québécois,2023,608,Pontiac,1050,13,9,4,730,320,0.3076923076923077,0.3047619047619048,2023-05-10,0,0
Parti québécois,2023,714,Portneuf,1445,23,21,2,1375,70,0.08695652173913043,0.04844290657439446,2023-05-10,0,320
Parti québécois,2023,582,Prévost,1585,20,17,3,1360,225,0.15,0.14195583596214512,2023-05-10,0,225
Parti québécois,2023,906,René-Lévesque,1350,19,16,3,1125,225,0.15789473684210523,0.16666666666666666,2023-05-10,0,100
Parti québécois,2023,560,Repentigny,3185.5,41,35,6,2930,255.5,0.14634146341463414,0.08020718882436038,2023-05-10,0,45
Parti québécois,2023,264,Richelieu,1740,29,21,8,1360,380,0.27586206896551724,0.21839080459770116,2023-05-10,0,190
Parti québécois,2023,132,Richmond,2149.99,28,25,3,2019.99,130,0.10714285714285714,0.06046539751347681,2023-05-10,0,234.99999999999977
Parti québécois,2023,838,Rimouski,2855,41,32,9,2255,600,0.2195121951219512,0.21015761821366025,2023-05-10,0,140
Parti québécois,2023,834,Rivière-du-Loup-Témiscouata,1485,22,18,4,1260,225,0.18181818181818185,0.15151515151515152,2023-05-10,0,105
Parti québécois,2023,316,Robert-Baldwin,400,4,4,0,400,0,0,0,2023-05-10,0,100
Parti québécois,2023,930,Roberval,1213.32,20,19,1,1203.32,10,0.05,0.0082418488115254,2023-05-10,0,108.32999999999993
Parti québécois,2023,356,Rosemont,3835,49,43,6,3460,375,0.12244897959183672,0.09778357235984354,2023-05-10,50,190
Parti québécois,2023,576,Rousseau,1840,21,17,4,1500,340,0.1904761904761905,0.18478260869565216,2023-05-10,0,0
Parti québécois,2023,636,Rouyn-Noranda-Témiscamingue,2490,30,25,5,2250,240,0.16666666666666666,0.0963855421686747,2023-05-10,0,0
Parti québécois,2023,110,Saint-François,1662,22,16,6,1300,362,0.2727272727272727,0.21780986762936225,2023-05-10,0,50
Parti québécois,2023,326,Saint-Henri-Sainte-Anne,3970,30,25,5,3350,620,0.16666666666666666,0.1561712846347607,2023-05-10,0,5
Parti québécois,2023,260,Saint-Hyacinthe,3665,61,52,9,3310,355,0.14754098360655735,0.09686221009549796,2023-05-10,0,705
Parti québécois,2023,212,Saint-Jean,2890,39,32,7,2360,530,0.1794871794871795,0.1833910034602076,2023-05-10,0,50
Parti québécois,2023,526,Saint-Jérôme,3715,49,37,12,3070,645,0.24489795918367344,0.17362045760430686,2023-05-10,0,75
Parti québécois,2023,318,Saint-Laurent,950,10,9,1,850,100,0.1,0.10526315789473684,2023-05-10,0,0
Parti québécois,2023,330,Sainte-Marie-Saint-Jacques,5306.64,63,54,9,4766.64,540,0.14285714285714285,0.10175930532314233,2023-05-10,0,250
Parti québécois,2023,470,Sainte-Rose,2670,37,34,3,2420,250,0.08108108108108109,0.09363295880149812,2023-05-10,0,70
Parti québécois,2023,230,Sanguinet,460,7,6,1,360,100,0.14285714285714285,0.21739130434782608,2023-05-10,0,0
Parti québécois,2023,116,Sherbrooke,5095,62,49,13,4065,1030,0.20967741935483872,0.20215897939156036,2023-05-10,0,450
Parti québécois,2023,220,Soulanges,890,17,13,4,640,250,0.2352941176470588,0.2808988764044944,2023-05-10,0,25
Parti québécois,2023,250,Taillon,5815,70,60,10,5010,805,0.14285714285714285,0.13843508168529664,2023-05-10,0,305
Parti québécois,2023,730,Taschereau,9872,123,103,20,8615,1257,0.16260162601626016,0.1273298217179903,2023-05-10,0,280
Parti québécois,2023,542,Terrebonne,1530,25,22,3,1430,100,0.12,0.06535947712418301,2023-05-10,0,165
Parti québécois,2023,660,Trois-Rivières,3299,40,31,9,2614,685,0.225,0.2076386783873901,2023-05-10,0,0
Parti québécois,2023,938,Ungava,215,6,4,2,165,50,0.3333333333333333,0.23255813953488372,2023-05-10,0,25
Parti québécois,2023,240,Vachon,2150,29,24,5,1885,265,0.1724137931034483,0.12325581395348838,2023-05-10,20,605
Parti québécois,2023,726,Vanier-Les Rivières,1525,23,17,6,1200,325,0.2608695652173913,0.21311475409836064,2023-05-10,0,50
Parti québécois,2023,224,Vaudreuil,1568,19,15,4,1248,320,0.21052631578947367,0.20408163265306123,2023-05-10,0,0
Parti québécois,2023,256,Verchères,2943.2,37,33,4,2618.2,325,0.10810810810810811,0.11042402826855124,2023-05-10,0,100
Parti québécois,2023,300,Verdun,2095,24,21,3,1795,300,0.125,0.1431980906921241,2023-05-10,0,150
Parti québécois,2023,358,Viau,965,13,11,2,880,85,0.15384615384615383,0.08808290155440414,2023-05-10,100,100
Parti québécois,2023,476,Vimont,1290,16,15,1,1190,100,0.0625,0.07751937984496124,2023-05-10,0,50
Parti québécois,2023,332,Westmount-Saint-Louis,730,12,9,3,555,175,0.25,0.23972602739726023,2023-05-10,0,20
Parti québécois,2023,858,Îles-de-la-Madeleine,920,10,10,0,920,0,0,0,2023-05-10,0,0
Québec solidaire,2023,648,Abitibi-Est,200,2,2,0,200,0,0,0,2023-05-10,0,0
Québec solidaire,2023,642,Abitibi-Ouest,250,3,3,0,250,0,0,0,2023-05-10,0,0
Québec solidaire,2023,338,Acadie,703.32,10,9,1,678.32,25,0.1,0.03554569754876869,2023-05-10,0,5
Québec solidaire,2023,366,Anjou-Louis-Riel,583.32,8,7,1,483.32,100,0.125,0.17143248988548307,2023-05-10,0,8.330000000000041
Québec solidaire,2023,520,Argenteuil,274,4,4,0,274,0,0,0,2023-05-10,0,0
Québec solidaire,2023,144,Arthabaska,616.63,9,9,0,616.63,0,0,0,2023-05-10,0,0
Québec solidaire,2023,806,Beauce-Nord,33.32,1,1,0,33.32,0,0,0,2023-05-10,0,8.330000000000002
Québec solidaire,2023,802,Beauce-Sud,225,3,3,0,225,0,0,0,2023-05-10,0,0
Québec solidaire,2023,218,Beauharnois,299.96,5,5,0,299.96,0,0,0,2023-05-10,0,99.99999999999997
Québec solidaire,2023,566,Berthier,541.64,10,10,0,541.64,0,0,0,2023-05-10,0,21.659999999999968
Québec solidaire,2023,588,Bertrand,866.64,12,7,5,506.64,360,0.4166666666666667,0.41539739684297977,2023-05-10,0,8.330000000000041
